Citation,Citation URL,Title,Number of Consequences,Relevant Subsections,Related Statutes,Notes,Current Through,Jurisdiction,Consequences,Keywords,Offense Type,Discretion,Duration
"MONT. ADMIN. R. 23.3.523","http://www.mtrules.org/gateway/ruleno.asp?RN=23%2E3%2E523","Ineligible for seasonal commercial driver's license (DUI)","1","(1)
(2)(a)
(3)(b)-(e)
(4)","","See Mont. Code Ann. § 37-1-203 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Occupational & professional licensure & certification","Transportation & commercial motor vehicles","Any felony|Controlled substances offenses|Motor vehicle offenses","Mandatory/Automatic","Time-limited"
"MONT. ADMIN. R. 24.174.1411","http://www.mtrules.org/gateway/ruleno.asp?RN=24%2E174%2E1411","Ineligible to serve as employee/agent of pharmacy with access to dangerous drugs","1","(2)","","","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering","Health care|Pharmacy & drugs","Any felony|Controlled substances offenses","Mandatory/Automatic","Indefinite"
"MONT. ADMIN. R. 37.100.165","http://www.mtrules.org/gateway/ruleno.asp?RN=37%2E100%2E165","Background check to be adult foster parent/employee","1","(3), (4), (5)","","","2023 legislative session and all 2023 regulatory rulemaking","","Family & domestic rights|Employment & volunteering","Adoption & foster care|Adult care, nursing homes & residential care facilities","N/A (background check, general relief)","Background Check","N/A (background check, general relief)"
"MONT. ADMIN. R. 37.100.165","http://www.mtrules.org/gateway/ruleno.asp?RN=37%2E100%2E165","Background check to reside in adult foster home","1","(3), (4), (5)","","","2023 legislative session and all 2023 regulatory rulemaking","","Family & domestic rights|Housing & residency","Adoption & foster care|Adult care, nursing homes & residential care facilities","N/A (background check, general relief)","Background Check","N/A (background check, general relief)"
"MONT. ADMIN. R. 37.40.408","http://www.mtrules.org/gateway/ruleno.asp?RN=37%2E40%2E408","Ineligible to be employee of swing-bed hospital/facility","1","(1)
(2)(b),(c)","","","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering","Health care|Adult care, nursing homes & residential care facilities","Crimes of violence, including 'person offenses'|Crimes involving fraud, dishonesty, misrepresentation or money-laundering","Mandatory/Automatic","Indefinite"
"MONT. ADMIN. R. 37.75.201","http://www.mtrules.org/gateway/ruleno.asp?RN=37%2E75%2E201","Ineligible to be day care home sponsor (conviction of organization/principals)","1","(5)
(6)(f)","","","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering|Business licensure & participation","Child care providers & youth programs","Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Public corruption offenses","Mandatory/Automatic","Time-limited"
"MONT. ADMIN. R. 37.78.206","http://www.mtrules.org/gateway/ruleno.asp?RN=37%2E78%2E206","Ineligible for Temporary Assistance for Needy Families cash assistance","1","(3)(e), (i), (g), (n)","See also:
MONT. ADMIN. R. 37.78.401","","2023 legislative session and all 2023 regulatory rulemaking","","Government benefits|Government contracting & program participation","Public assistance & food stamps","Any felony|Any misdemeanor","Mandatory/Automatic","Indefinite"
"MONT. ADMIN. R. 37.97.132","","Background check to be employee/volunteer/intern for youth care facility","1","(2)(f)-(h)
(7)(d)","","","2023 legislative session and all 2023 regulatory rulemaking","","Education|Employment & volunteering","Child care providers & youth programs|Students & interns","N/A (background check, general relief)","Background Check","N/A (background check, general relief)"
"MONT. ADMIN. R. 4.11.1117","http://www.mtrules.org/gateway/ruleno.asp?RN=4%2E11%2E1117","Revoke access to Department of Agriculture confidential business information (agencies/personnel)","1","All","Other triggering offenses:
Criminal violation of environmental management confidentiality law

See also:
MONT. ADMIN. R. 4.11.101","","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering|Business licensure & participation","Agriculture, livestock & food|Sensitive information access","Other","Mandatory/Automatic","Indefinite"
"MONT. ADMIN. R. 44.15.106","","Notify secretary of state of conviction of notary public","1","(3)","","See Mont. Code Ann. Â§ 37-1-203 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Registration, publication & notification|Occupational & professional licensure & certification","Lawyers, judges & advocates|Public office","Crimes involving fraud, dishonesty, misrepresentation or money-laundering","Mandatory/Automatic","Indefinite"
"MONT. ADMIN. R. 6.6.1407","http://www.mtrules.org/gateway/ruleno.asp?RN=6%2E6%2E1407","Disclose criminal convictions in proxy solicitation in election contest","1","(2)(f)","","","2023 legislative session and all 2023 regulatory rulemaking","","Registration, publication & notification","Banking, lending, securities & finance|Insurance sales & services","Any felony|Any misdemeanor","Mandatory/Automatic","Time-limited"
"MONT. ADMIN. R. 6.6.3717","http://www.mtrules.org/gateway/ruleno.asp?RN=6%2E6%2E3717","Background check to acquire/merge with domestic insurer (convictions of applicant/owner/director/officer)","1","(1)(a)
Item 3
(2)(d)
INSURANCE HOLDING COMPANY SYSTEM ANNUAL REGISTRATION STATEMENT
Item 4","","","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering|Business licensure & participation","Business contracts (private) & dissolution|Insurance sales & services","N/A (background check, general relief)","Background Check","N/A (background check, general relief)"
"MONT. ADMIN. R. 8.19.301","http://www.mtrules.org/gateway/ruleno.asp?RN=8%2E19%2E301","Ineligible for fireworks wholesaler permit","1","All","Other triggering offenses:
Offenses relating to use/possession/sale of fireworks","","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering|Business licensure & participation","Firearms, weapons & explosives|Entertainment, athletics, news & broadcasting","Other","Discretionary","Indefinite"
"MONT. ADMIN. R. 8.22.3903","http://www.mtrules.org/gateway/ruleno.asp?RN=8%2E22%2E3903","Background check for fantasy sports parimutuel network license (conviction of principals within network organization)","1","(4)(l)","","","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering|Business licensure & participation","Gaming, lottery & racing|Entertainment, athletics, news & broadcasting","N/A (background check, general relief)","Background Check","N/A (background check, general relief)"
"MONT. ADMIN. R. 8.58.604","http://www.mtrules.org/gateway/ruleno.asp?RN=8%2E58%2E604","Ineligible for timeshare broker/salesperson license","1","(1)(c), (d)","","See Mont. Code Ann. § 37-1-203 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering|Occupational & professional licensure & certification","Real estate & property","Any felony|Any misdemeanor","Mandatory/Automatic","Time-limited"
"Mont. Const., Art. II § 28","https://leg.mt.gov/bills/mca_toc/CONSTITUTION.htm","Restore civil rights upon termination of state supervision for conviction (relief)","0","All","See also:
Mont. Const., Art. IV § 2
46-18-801, MCA","","2023 legislative session and all 2023 regulatory rulemaking","","General Relief Provision","Limitations on imposition of collateral consequences|Pardon & executive relief|Civil rights & voting","N/A (background check, general relief)","N/A - General Relief","N/A (background check, general relief)"
"Mont. Const., Art. IV § 4","https://leg.mt.gov/bills/mca_toc/CONSTITUTION.htm","Ineligible for public office","2","All","See also:
Mont. Const., Art. IV § 2
13-1-111, MCA","","2023 legislative session and all 2023 regulatory rulemaking","","Political & civic participation|Employment & volunteering","Public employment|Public office","Any felony","Varies","Time-limited"
"MONT. ADMIN. R. 8.22.3302","","Exclude from horse racecourse","1","(1)(i), (p)","","","2023 legislative session and all 2023 regulatory rulemaking","","Political & civic participation|Employment & volunteering","Gaming, lottery & racing","Any felony|Other","Discretionary","Indefinite"
"7-32-2133, MCA","","Ineligible to serve as a sheriff","1","(1)(e) ","Additional Qualifications:
7-4-2201, MCA","","2023 legislative session and all 2023 regulatory rulemaking","","Political & civic participation|Employment & volunteering","Law enforcement, corrections & public safety|Public employment","Any felony","Mandatory/Automatic","Indefinite"
"32-2-801, MCA","","Ineligible to form a mutual association","1","(2)(c)(ii)","","","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering|Business licensure & participation","Banking, lending, securities & finance","Other|Crime of moral turpitude","Mandatory/Automatic","Indefinite"
"1-5-621, MCA","","Deny/suspend/revoke notary public commission","1","All","","","2023 legislative session and all 2023 regulatory rulemaking","","Political & civic participation|Employment & volunteering","Public employment|Public office","Any felony|Crimes involving fraud, dishonesty, misrepresentation or money-laundering","Discretionary","Indefinite"
"20-1-201, MCA","https://leg.mt.gov/bills/mca/title_0200/chapter_0010/part_0020/section_0010/0200-0010-0020-0010.html","Remove from position as school officer","1","All","See also:
20-1-202, MCA","","2023 legislative session and all 2023 regulatory rulemaking","","Political & civic participation|Employment & volunteering","Public employment|Public office|Education & schools","Public corruption offenses","Mandatory/Automatic","Indefinite"
"23-7-310, MCA","https://leg.mt.gov/bills/mca/title_0230/chapter_0070/part_0030/section_0100/0230-0070-0030-0100.html","Deny public contract to supply lottery equipment/tickets/services for state lottery (conviction of supplier/partner/trustee/member/officer/director)","1","(1)(a), (d)","","","2023 legislative session and all 2023 regulatory rulemaking","","Judicial Rights|Government contracting & program participation|Business licensure & participation","Gaming, lottery & racing|Government procurement contracts & programs","Any felony","Discretionary","Indefinite"
