Citation,Citation URL,Title,Number of Consequences,Relevant Subsections,Related Statutes,Notes,Current Through,Jurisdiction,Consequences,Keywords,Offense Type,Discretion,Duration
"Fla. Stat. § 481.2251","http://www.leg.state.fl.us/statutes/index.cfm?App_mode=Display_Statute&Search_String=&URL=0400-0499/0481/Sections/0481.2251.html","Deny/suspend/revoke interior design license","1","(1)(a),(b),(c)
(2)(a)-(d)","","See Fla. Stat. § 112.011 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering|Occupational & professional licensure & certification","Construction, improvement & repair, engineering, plumbing, HVAC, surveying, design & architecture","Any felony|Any misdemeanor","Discretionary","Indefinite"
"Fla. Stat. § 478.52","http://www.leg.state.fl.us/statutes/index.cfm?App_mode=Display_Statute&Search_String=&URL=0400-0499/0478/Sections/0478.52.html","Deny/suspend/revoke electrolysis license","1","(1)(a),(b),(c) 
","See also:
Fla. Stat. § 456.072 (2)","See Fla. Stat. § 112.011 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering|Occupational & professional licensure & certification","Cosmetology, barbering, electrology, tattooing & body art","Any felony|Any misdemeanor","Discretionary","Time-limited"
"Fla. Stat. § 1006.08","http://www.leg.state.fl.us/statutes/index.cfm?App_mode=Display_Statute&Search_String=&URL=1000-1099/1006/Sections/1006.08.html","Notify superintendent of felony conviction/adjudication of student","1","2","","","2023 legislative session and all 2023 regulatory rulemaking","","Education|Registration, publication & notification","Education & schools|Students & interns","Any felony","Mandatory/Automatic","Indefinite"
"Fla. Stat. § 316.193","http://www.leg.state.fl.us/statutes/index.cfm?App_mode=Display_Statute&Search_String=&URL=0300-0399/0316/Sections/0316.193.html","Ineligible for employment with vehicle immobilization agency","2","(13)(a)","","","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering","Motor vehicle sales & service","Any felony|Controlled substances offenses|Motor vehicle offenses","Mandatory/Automatic","Varies"
"Fla. Stat. § 310.071","http://www.leg.state.fl.us/statutes/index.cfm?App_mode=Display_Statute&Search_String=&URL=0300-0399/0310/Sections/0310.071.html","Ineligible for deputy pilot license","1","(4)(a),(b)","Other triggering offenses:
Violations related to vessesls 

See also:
61G14-17.004-.005, F.A.C.","See Fla. Stat. § 112.011 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering|Occupational & professional licensure & certification","Aviation & airports","Controlled substances offenses|Other","Mandatory/Automatic","Indefinite"
"Fla. Stat. § 287.133","http://www.leg.state.fl.us/statutes/index.cfm?App_mode=Display_Statute&Search_String=&URL=0200-0299/0287/Sections/0287.133.html","Ineligible to bid on/receive any public contract (3 years for public entity crimes)","1","(1)(b),(g) 
(2)(a),(b)
(3)(e),(f)","","","2023 legislative session and all 2023 regulatory rulemaking","","Government contracting & program participation|Business licensure & participation","Government procurement contracts & programs","Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Public corruption offenses","Discretionary","Time-limited"
"Fla. R. Certified & Ct. App'ted Med. 10.110","http://www.flcourts.org/core/fileparse.php/422/urlt/Mediator-Rules-Tab-3.pdf","Ineligible for court appointment as mediator","1","(c)(2)","","See Fla. Stat. § 112.011 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Judicial Rights|Employment & volunteering|Occupational & professional licensure & certification","Court personnel, general legal services & bail bonds","Any felony","Mandatory/Automatic","Indefinite"
"Fla. Stat. § 255.20","http://www.leg.state.fl.us/statutes/index.cfm?App_mode=Display_Statute&Search_String=&URL=0200-0299/0255/Sections/0255.20.html","Ineligible to bid on local public works construction contract (labor/employment tax violations)","1","(m)","Other triggering offenses:
Violations related to tax laws","","2023 legislative session and all 2023 regulatory rulemaking","","Government contracting & program participation|Business licensure & participation","Government procurement contracts & programs","Other|Crimes involving fraud, dishonesty, misrepresentation or money-laundering","Discretionary","Time-limited"
"Fla. Stat. § 206.41","http://www.leg.state.fl.us/statutes/index.cfm?App_mode=Display_Statute&Search_String=&URL=0200-0299/0206/Sections/0206.41.html","Impose surety bond for motor fuel tax refund","1","(5)(a)","","","2023 legislative session and all 2023 regulatory rulemaking","","Business licensure & participation","Mining, drilling, oil, fuel, energy & resource extraction|Tax penalties & benefits","Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Public corruption offenses","Discretionary","Time-limited"
"6A-18.0421, F.A.C.","https://www.flrules.org/gateway/ruleNo.asp?id=6A-18.0421","Suspend/revoke license as legally blind operator of a vending facility","1","(2)(i)","","","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering|Business licensure & participation","Social Security, SSI, unemployment & disability benefits","Any felony|Any misdemeanor","Mandatory/Automatic","Indefinite"
"6A-18.042, F.A.C.","https://www.flrules.org/gateway/ruleNo.asp?id=6A-18.042","Ineligible for license as legally blind operator of a vending facility","1","(1)(a)
(2)(a)-(d), (m)","","","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering|Business licensure & participation","Social Security, SSI, unemployment & disability benefits","Any felony|Any misdemeanor","Discretionary","Indefinite"
"69O-187.003, F.A.C.","https://www.flrules.org/gateway/ruleNo.asp?id=69O-187.003","Ineligible to serve as service agent for professional liability self-insurance trust funds","1","1","","","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering|Business licensure & participation","Insurance sales & services","Any felony|Crimes involving fraud, dishonesty, misrepresentation or money-laundering","Mandatory/Automatic","Indefinite"
"69K-1.007, F.A.C.","https://www.flrules.org/gateway/ruleNo.asp?id=69K-1.007","Background check for renewal of licensure in funeral/cemetery business","1","1","See also:
69K-18.002, F.A.C. 
69K-5.0031, F.A.C.
69K-1.007, F.A.C. 
11G-5.004, F.A.C.(3)(b)
69K-1.002, F.A.C.
69K-5.002, F.A.C.
Fla. Stat. § 497.141 
Fla. Stat. § 497.152 
Fla. Stat. § 497.263 
Fla. Stat. § 497.264  
Fla. Stat. § 497.281 
Fla. Stat. § 497.368 
Fla. Stat. § 497.373
Fla. Stat. § 497.380 
Fla. Stat. § 497.385 
Fla. Stat. § 497.453
Fla. Stat. § 497.550
Fla. Stat. § 497.554 
Fla. Stat. § 497.602
Fla. Stat. § 497.604 
Fla. Stat. § 497.606","See Fla. Stat. § 112.011 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering|Business licensure & participation|Occupational & professional licensure & certification","Funeral services","N/A (background check, general relief)","Background Check","N/A (background check, general relief)"
"68E-5.005, F.A.C.","https://www.flrules.org/gateway/ruleNo.asp?id=68E-5.005","Deny/suspend/revoke license as fish retailer/wholesaler","1","1","Additional offense details:
Fla. Stat. § 379.414","","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering|Business licensure & participation","Wildlife, fish & game","Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Recreational license offenses","Discretionary","Indefinite"
"68B-45.008, F.A.C.","https://www.flrules.org/gateway/ruleNo.asp?id=68B-45.008","Suspend/revoke blue crab trap endorsements","2","(1)(a)-(d)
(2)
(3)(a),(b)
(4)(a),(b),(c)
(5)(a),(b),(c)
(6)
(7)
(8)(a),(b),(c)","","","2023 legislative session and all 2023 regulatory rulemaking","","Business licensure & participation|Recreational license & participation, including firearms","Wildlife, fish & game","Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Recreational license offenses","Mandatory/Automatic","Varies"
"65C-16.005, F.A.C.","https://www.flrules.org/gateway/ruleNo.asp?id=65C-16.005","Disclose conviction to agency for adoption","1","(3)(o)","","","2023 legislative session and all 2023 regulatory rulemaking","","Family & domestic rights|Registration, publication & notification","Adoption & foster care","Any felony|Any misdemeanor","Mandatory/Automatic","Indefinite"
"62-6.022, F.A.C.","https://www.flrules.org/gateway/ruleNo.asp?id=64E-6.022","Suspend/revoke master septic tank contractor license","1","(1)(j)","See also:
Fla. Stat. § 489.553","See Fla. Stat. § 112.011 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering|Occupational & professional licensure & certification","Hazardous materials, pesticides, chemicals & waste","Any felony|Any misdemeanor","Discretionary","Indefinite"
"64E-3.003, F.A.C.","https://www.flrules.org/gateway/ruleNo.asp?id=64E-3.003","Background check for radiologic technology license","1","(2)(a),(b),(c)","","See Fla. Stat. § 112.011 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering|Occupational & professional licensure & certification","Health care|Radiology & radiography","N/A (background check, general relief)","Background Check","N/A (background check, general relief)"
"62-531.450, F.A.C.","https://www.flrules.org/gateway/ruleNo.asp?id=62-531.450","Deny/suspend/revoke water well contractor license","1","(4)(a),(b)
(5)(a)-(f)
(6)","","See Fla. Stat. § 112.011 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering|Occupational & professional licensure & certification","Conservation, environmental sciences & water","Any felony|Any misdemeanor","Discretionary","Indefinite"
"Fla. Stat. § 458.3265","http://www.leg.state.fl.us/statutes/index.cfm?App_mode=Display_Statute&Search_String=&URL=0400-0499/0458/Sections/0458.3265.html","Ineligible for ownership of/employment in pain-management clinic","1","(1)(e),(f),(g)","See also:_x000D_
Fla. Stat. §§ 456-466 and Chapter 64 F.A.C.","","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering|Business licensure & participation","Health care|Physicians","Controlled substances offenses","Mandatory/Automatic","Indefinite"
"Fla. Stat. § 561.29","http://www.leg.state.fl.us/statutes/index.cfm?App_mode=Display_Statute&Search_String=&URL=0500-0599/0561/Sections/0561.29.html","Suspend/revoke alcoholic beverage license (any violation of law)","1","(1)(a),(b)","Conviction self-disclosure requirement:
Fla. Stat. 561.32(2)(a)","","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering|Business licensure & participation","Alcohol permits, licenses & sales","Any felony|Any misdemeanor","Discretionary","Indefinite"
"Fla. Stat. § 440.106","http://www.leg.state.fl.us/statutes/index.cfm?App_mode=Display_Statute&Search_String=&URL=0400-0499/0440/Sections/0440.106.html","Suspend/revoke insurance certification (worker's compensation fraud)","1","(3)
(5)","See also:
Fla. Stat. § 440.105","See Fla. Stat. § 112.011 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering|Business licensure & participation|Occupational & professional licensure & certification","Insurance sales & services","Crimes involving fraud, dishonesty, misrepresentation or money-laundering","Discretionary","Indefinite"
"Fla. Stat. § 420.633","http://www.leg.state.fl.us/statutes/index.cfm?App_mode=Display_Statute&Search_String=&URL=0400-0499/0420/Sections/0420.633.html","Ineligible for qualified buyer status under Urban Homesteading Act (3 years for controlled substance offenses)","1","2","","","2023 legislative session and all 2023 regulatory rulemaking","","Government benefits|Business licensure & participation|Housing & residency","Housing benefits & programs","Controlled substances offenses","Mandatory/Automatic","Time-limited"
