Citation,Citation URL,Title,Number of Consequences,Relevant Subsections,Related Statutes,Notes,Current Through,Jurisdiction,Consequences,Keywords,Offense Type,Discretion,Duration
"A.C.A. § 5-73-312","https://codes.findlaw.com/ar/title-5-criminal-offenses/ar-code-sect-5-73-312.html","Revoke license to carry concealed handgun (mandatory/permanent for weapons offenses/alcohol-related offense while carrying handgun)","1","(b), (c)","","Links may direct to unofficial sources where official sources cannot be directly linked.","2023 legislative session and all 2023 regulatory rulemaking","","Recreational license & participation, including firearms","Firearms, weapons & explosives","Any felony|Any misdemeanor|Controlled substances offenses|Weapons offenses","Mandatory/Automatic","Indefinite"
"A.C.A. § 4-27-850","https://codes.findlaw.com/ar/title-4-business-and-commercial-law/ar-code-sect-4-27-850.html","Deny indemnification by corporation (Business Corporation Act of 1987)","1","All","","Links may direct to unofficial sources where official sources cannot be directly linked.","2023 legislative session and all 2023 regulatory rulemaking","","Judicial Rights|Business licensure & participation|Civil fines, liability, forfeiture & property rights","Civil litigation & administrative proceedings","Any felony|Any misdemeanor","Discretionary","Indefinite"
"A.C.A. § 3-2-207","https://codes.findlaw.com/ar/title-3-alcoholic-beverages/ar-code-sect-3-2-207.html","Ineligible for appointment as member/director/agent/employee of Alcoholic Beverage Control/Enforcement Division/Board","1","All","","Links may direct to unofficial sources where official sources cannot be directly linked.","2023 legislative session and all 2023 regulatory rulemaking","","Political & civic participation|Employment & volunteering","Public employment|Public office","Any felony|Controlled substances offenses","Mandatory/Automatic","Indefinite"
"A.C.A. § 27-53-201","https://codes.findlaw.com/ar/title-27-transportation/ar-code-sect-27-53-201.html","Revoke license for failure to report accident resulting in injury/death/damage to personal property","1","All","Additiona offense details:
A.C.A. § 27-53-202
A.C.A. § 27-53-203

Other triggering offenses:
Offenses related to the failure to report an accident
","Links may direct to unofficial sources where official sources cannot be directly linked.

See Ark Code Ann. § 17-1-103 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Motor vehicle licensure (non-commercial)|Occupational & professional licensure & certification","Transportation & commercial motor vehicles|Driving & noncommercial motor vehicles","Motor vehicle offenses|Other","Mandatory/Automatic","Indefinite"
"A.C.A. § 27-50-1006","https://codes.findlaw.com/ar/title-27-transportation/ar-code-sect-27-50-1006.html","Ineligible to contest traffic accident entry on driver record","1","All","","Links may direct to unofficial sources where official sources cannot be directly linked.","2023 legislative session and all 2023 regulatory rulemaking","","Judicial Rights|Motor vehicle licensure (non-commercial)","Transportation & commercial motor vehicles|Driving & noncommercial motor vehicles|Civil litigation & administrative proceedings","Motor vehicle offenses","Mandatory/Automatic","Indefinite"
"A.C.A. § 27-23-127","https://codes.findlaw.com/ar/title-27-transportation/ar-code-sect-27-23-127.html","Ineligible for commercial driver's license (non-CDL license holders) (DUI)","1","All","Additional offense details:
A.C.A. § 27-23-112 (b)
","Links may direct to unofficial sources where official sources cannot be directly linked.

See Ark Code Ann. § 17-1-103 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Occupational & professional licensure & certification","Transportation & commercial motor vehicles","Any felony|Controlled substances offenses|Crimes of violence, including 'person offenses'|Motor vehicle offenses","Mandatory/Automatic","Indefinite"
"A.C.A. § 23-64-201","https://codes.findlaw.com/ar/title-23-public-utilities-and-regulated-industries/ar-code-sect-23-64-201.html","Notify Insurance Commissioner of conviction of insurance agent/broker/adjuster/consultant","1","(a), (e)","","Links may direct to unofficial sources where official sources cannot be directly linked.

See Ark Code Ann. § 17-1-103 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering|Registration, publication & notification|Occupational & professional licensure & certification","Insurance sales & services","Any felony|Any misdemeanor","Mandatory/Automatic","Indefinite"
"A.C.A. § 23-55-801","https://codes.findlaw.com/ar/title-23-public-utilities-and-regulated-industries/ar-code-sect-23-55-801.html","Suspend/revoke money transmission/currency exchange license (conviction of licensee/authorized delegate)","1","(a)(1), (4)","See also:
A.C.A. § 23-55-806

Other triggering offenses:
Violations of A.C.A. §§ 22-55-101 to 22-55-1006 (Uniform Money Services Act)","Links may direct to unofficial sources where official sources cannot be directly linked.

See Ark Code Ann. § 17-1-103 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering|Business licensure & participation|Occupational & professional licensure & certification","Money services & check cashing","Other|Crimes involving fraud, dishonesty, misrepresentation or money-laundering","Discretionary","Indefinite"
"A.C.A. § 23-42-308","https://codes.findlaw.com/ar/title-23-public-utilities-and-regulated-industries/ar-code-sect-23-42-308.html","Deny/suspend/revoke license as broker-dealer/agent/investment adviser/representative/branch office (conviction of applicant/registrant/owner/officer/director)","2","(a)(2)
(g)","See also:
A.C.A. § 23-42-104

Other triggering offenses:
Misdemeanor involving a securities/commodity future/option contracts/investments/franchises/insurance/banking/finance
Violations of A.C.A. §§ 23-42-101 to 23-42-509 (Arkansas Securities Act)","Links may direct to unofficial sources where official sources cannot be directly linked.

See Ark Code Ann. § 17-1-103 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering|Business licensure & participation|Occupational & professional licensure & certification","Banking, lending, securities & finance","Any felony|Other","Discretionary","Varies"
"A.C.A. § 23-110-201","https://codes.findlaw.com/ar/title-23-public-utilities-and-regulated-industries/ar-code-sect-23-110-201.html","Ineligible to serve on the Arkansas Racing Commission","1","(a), (d)","See also:
Ark. Const. Art. 3, § 2","Links may direct to unofficial sources where official sources cannot be directly linked.","2023 legislative session and all 2023 regulatory rulemaking","","Political & civic participation|Employment & volunteering","Gaming, lottery & racing|Public employment|Public office","Any felony","Mandatory/Automatic","Indefinite"
"A.C.A. § 22-3-1001","https://codes.findlaw.com/ar/title-22-public-property/ar-code-sect-22-3-1001.html","Remove from office as member of Stadium Commission","1","(a), (h)","","Links may direct to unofficial sources where official sources cannot be directly linked.","2023 legislative session and all 2023 regulatory rulemaking","","Political & civic participation|Employment & volunteering","Public employment|Public office|Entertainment, athletics, news & broadcasting","Public corruption offenses","Mandatory/Automatic","Indefinite"
"A.C.A. § 19-3-705","https://codes.findlaw.com/ar/title-19-public-finance/ar-code-sect-19-3-705.html","Ineligible for employment with State Board of Finance/Treasurer of State","1","All","See also:
A.C.A. § 19-3-704

Other triggering offenses:
Offenses related to gambling","Links may direct to unofficial sources where official sources cannot be directly linked.","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering","Public employment","Any felony|Other|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Crime of moral turpitude","Mandatory/Automatic","Indefinite"
"A.C.A. § 17-92-908","https://codes.findlaw.com/ar/title-17-professions-occupations-and-businesses/ar-code-sect-17-92-908.html","Deny/suspend/revoke license to sell/rent home medical equipment/legend devices/medical gases","1","(1)","Other triggering offenses:
Offenses related to selling/renting medical equipment/gases/supplies","Links may direct to unofficial sources where official sources cannot be directly linked.","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering|Business licensure & participation","Health care|Pharmacy & drugs|Hazardous materials, pesticides, chemicals & waste","Other","Discretionary","Indefinite"
